Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-12-03 23:29:25,1087,810,793,818,96.08352480992497,59.58847249097335,0.2763632395718504,280
2024-12-03 23:29:26,1108,839,809,847,79.7871295492385,20.953126738454145,0.23496339549818607,280
2024-12-03 23:29:27,1076,711,785,712,217.332711539458,277.04593427043204,0.33949406724091913,280
2024-12-03 23:29:28,1105,725,815,730,78.18435556328795,73.71291733533478,0.28833818071009587,281
2024-12-03 23:29:29,1114,749,829,756,0.0,69.32637165000502,0.3344833908247728,281
2024-12-03 23:29:30,1121,753,835,760,53.787663942134444,38.033621917666416,0.3160286189335725,281
2024-12-03 23:29:31,1164,748,880,752,36.10892154583882,36.10892154583882,0.27132863402754404,281
2024-12-03 23:29:32,1129,769,844,775,48.70528124854847,0.0,0.28490550304850826,281
2024-12-03 23:29:33,1136,769,849,775,14.458181517344078,32.32947670381242,0.2667292824626113,281
2024-12-03 23:29:34,1131,775,841,782,68.01073858999774,43.01376785894027,0.24131159385818518,281
2024-12-03 23:29:35,1135,776,842,785,68.82778182277988,43.53051137142402,0.2625818142779691,281
2024-12-03 23:29:36,1128,766,843,773,30.3556726398981,30.3556726398981,0.30217297566195767,281
2024-12-03 23:29:37,1160,570,840,576,648.8972690352718,643.6094440680665,0.2734253055663344,281
2024-12-03 23:29:38,969,499,721,494,375.2761546306742,494.5853664086428,0.23921509261021812,281
2024-12-03 23:29:39,1132,461,942,452,205.74132501043042,259.0516020310075,0.24458290162469626,281
2024-12-03 23:29:40,1078,390,854,380,36.38488497172005,81.35907615027654,0.24032361188582566,282
2024-12-03 23:29:41,1071,413,841,418,63.962441688201366,103.13633822015912,0.23546806577700075,282
2024-12-03 23:29:42,1067,425,844,429,29.529034074908477,29.529034074908477,0.2848028480070466,282
2024-12-03 23:29:43,1059,430,831,436,29.247350217561085,29.247350217561085,0.2791768131579364,282
2024-12-03 23:29:44,1063,436,832,440,0.0,30.14405427548835,0.26143630693379,282
2024-12-03 23:29:45,1051,434,823,439,0.0,31.684297995135143,0.26370711879019326,282
2024-12-03 23:29:46,1047,441,813,448,41.0966342061865,64.97948412916762,0.22142865694875558,282
2024-12-03 23:29:47,1061,439,831,445,28.90251448810976,81.74865595153939,0.26385232257135294,282
2024-12-03 23:29:48,1059,439,829,447,26.657412880304562,26.657412880304562,0.26388855277553946,282
2024-12-03 23:29:49,1058,443,826,450,0.0,0.0,0.27572479013174256,282
2024-12-03 23:29:50,1057,449,823,456,91.75628036384744,29.015883557474126,0.2704016108031238,283
2024-12-03 23:29:51,1051,448,820,458,60.750667907963276,60.750667907963276,0.26869441892332036,283
2024-12-03 23:29:52,1062,458,826,466,0.0,0.0,0.24820622455073024,283
2024-12-03 23:29:53,1065,458,835,465,42.940902751045876,0.0,0.26880842970695495,283
2024-12-03 23:29:54,1065,465,831,473,27.320184466272373,27.320184466272373,0.2397078491369914,283
2024-12-03 23:29:55,1064,460,832,468,28.29019290435721,0.0,0.27100335387438546,283
2024-12-03 23:29:56,1057,465,824,476,67.65700150264229,95.68144911453359,0.21962037699435152,283
2024-12-03 23:29:57,1061,463,828,472,31.90919395945072,0.0,0.27370714371014326,284
2024-12-03 23:29:58,1059,464,827,472,0.0,0.0,0.2674825192799344,284
2024-12-03 23:29:59,1066,466,834,474,0.0,40.36256099671148,0.2690882212323312,285
2024-12-03 23:30:00,1065,468,835,475,28.429984206709097,28.429984206709097,0.2749937358318173,285
2024-12-03 23:30:01,1064,470,829,477,27.20570798469222,0.0,0.26235548746650045,286
2024-12-03 23:30:02,1055,472,821,483,0.0,30.92437569582175,0.24835664536897348,286
2024-12-03 23:30:03,1046,475,811,487,30.16660193616134,42.66201758882983,0.22197824816367046,286
2024-12-03 23:30:04,1053,473,821,483,0.0,41.151375737229415,0.25606078317388187,286
2024-12-03 23:30:05,1052,472,821,481,28.946796690062595,40.93695246634314,0.2803029151547034,286
2024-12-03 23:30:06,1046,471,813,482,29.402143663294847,65.74519191534198,0.25161738718768273,286
2024-12-03 23:30:07,936,404,726,456,230.2164874472152,161.2445937900741,0.284591703698935,286
2024-12-03 23:30:08,985,428,770,452,212.9345929611524,180.95960743797545,0.281290894099262,286
2024-12-03 23:30:09,995,436,782,454,33.68567137567965,0.0,0.28771703410467053,286
2024-12-03 23:30:10,984,444,769,466,54.59140543483535,34.52663636875489,0.21063511227973555,287
2024-12-03 23:30:11,995,442,782,461,30.094956554183497,42.560695717955376,0.29525180659975825,288
2024-12-03 23:30:12,1086,529,875,539,217.42285954850604,137.5102903120336,0.27372799015003746,289
2024-12-03 23:30:13,1011,745,711,763,394.5028496441458,352.2770448853888,0.26783324175306317,289
2024-12-03 23:30:14,1087,729,775,743,32.19898358692481,0.0,0.25702821222627925,289
2024-12-03 23:30:15,1126,696,823,702,105.68126833976514,65.54074034786844,0.3003980625057556,289
2024-12-03 23:30:17,1111,698,807,702,78.05151028686483,0.0,0.28553848660637904,289
2024-12-03 23:30:18,1113,700,808,713,29.080864458604026,29.080864458604026,0.21680304503320114,289
2024-12-03 23:30:19,1115,705,813,713,89.71581356548523,84.58488020243021,0.2763378239571417,289
2024-12-03 23:30:20,1119,710,816,717,26.777907592908264,37.869680089864346,0.27185394273872443,289
2024-12-03 23:30:21,1114,706,810,713,63.5308088458043,31.76540442290215,0.2787093786203589,289
2024-12-03 23:30:22,1115,705,810,713,0.0,32.13558179268919,0.285489130562956,289
2024-12-03 23:30:23,1118,705,815,713,109.41250876791526,151.727850207643,0.2872528648026703,289
2024-12-03 23:30:24,1121,709,813,716,20.166813715708926,0.0,0.24292689540108148,290
2024-12-03 23:30:25,1125,709,819,714,170.03422425042947,115.25504457266875,0.27898507416677404,290
2024-12-03 23:30:26,1122,711,814,718,14.393877726110606,14.393877726110606,0.2594047623567285,290
2024-12-03 23:30:27,1124,713,816,722,67.32528525393401,0.0,0.26697413725555086,290
2024-12-03 23:30:28,1124,717,815,724,62.00968369074283,69.32893399788051,0.24992268673998855,290
2024-12-03 23:30:29,1123,709,814,718,33.57296427628051,47.479341408583316,0.27990239577358117,290
2024-12-03 23:30:30,1120,711,813,722,42.29093243533861,66.8678354339808,0.24846098438215472,290
2024-12-03 23:30:31,1117,713,811,721,27.905471577602725,62.398531391708,0.27528031000884823,290
2024-12-03 23:30:32,1119,714,810,724,0.0,0.0,0.27351433688031423,290
2024-12-03 23:30:33,1118,717,810,724,37.804232613476586,0.0,0.2600168802929011,291
2024-12-03 23:30:34,1120,709,812,717,42.36311930177849,66.981972891531,0.2998363490149935,291
