Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-12-01 13:52:12,1368,687,1147,691,119.69434332507842,124.01682257528775,0.2563229281457312,644
2024-12-01 13:52:13,1311,808,1035,870,89.43903621829935,70.70776654502966,0.28842355386502544,645
2024-12-01 13:52:14,1351,817,1065,883,14.194066268016257,140.51408715015737,0.20527772060673372,645
2024-12-01 13:52:15,1324,830,1042,890,33.2091031365164,29.703124834020855,0.26221455121252524,646
2024-12-01 13:52:16,1332,830,1056,884,28.176922663513732,0.0,0.28277868878486334,646
2024-12-01 13:52:17,1334,834,1048,890,120.34800688825764,107.6425297435028,0.26202864947726223,646
2024-12-01 13:52:18,1374,801,1088,827,76.94699957805133,0.0,0.30797741250757427,646
2024-12-01 13:52:19,1383,781,1099,802,0.0,15.296792428745965,0.32102863804209925,647
2024-12-01 13:52:20,1381,800,1097,822,63.964622860509046,58.972468415643604,0.3090711155683832,647
2024-12-01 13:52:21,1370,801,1085,823,32.30241874168835,20.429843431249086,0.30229312999437796,647
2024-12-01 13:52:22,1327,744,1058,744,276.49760248401117,123.65348695399275,0.27885197534305484,648
2024-12-01 13:52:23,1403,783,1129,777,45.697965358631464,137.09389607589438,0.2806720259723773,648
2024-12-01 13:52:24,1412,784,1135,775,32.32803563996239,45.71874644691559,0.2928566626389432,648
2024-12-01 13:52:25,1322,769,1041,763,64.75694857625685,104.41744208301948,0.3030082981677971,648
2024-12-01 13:52:26,1627,814,1389,791,1011.9683751539154,1249.611218281657,0.23547784187953866,648
2024-12-01 13:52:30,1957,861,1729,752,81.2057876742708,83.37382947739049,0.304219309509406,649
2024-12-01 13:52:31,1447,718,1158,723,84.00628246221433,89.10211798695643,0.30555053272362953,649
2024-12-01 13:52:32,1456,746,1159,747,28.491009747647997,28.491009747647997,0.28038493742428194,649
2024-12-01 13:52:33,1518,720,1223,712,31.39895643841564,44.40483003956942,0.3199202849470692,649
2024-12-01 13:52:34,1518,728,1226,725,32.674571148123334,117.80984167835494,0.29129240380027027,650
2024-12-01 13:52:35,1386,696,1099,693,88.93585801827781,66.28887472204632,0.2900777195416367,650
2024-12-01 13:52:36,1335,688,1053,689,32.357215043394405,32.357215043394405,0.29330812319021116,650
2024-12-01 13:52:38,1333,692,1054,692,60.322357492647214,42.654348040209996,0.2947295478379133,651
2024-12-01 13:52:39,1306,699,1029,703,231.50242981255286,146.41499241418683,0.23903577317673044,651
2024-12-01 13:52:40,1296,707,1021,719,31.43072104072059,31.43072104072059,0.24248771660157575,651
2024-12-01 13:52:41,1287,700,1017,708,0.0,0.0,0.24681436172515286,651
2024-12-01 13:52:42,1328,697,1051,706,0.0,0.0,0.30063825534511224,651
2024-12-01 13:52:43,1333,701,1054,710,42.63013038130631,30.14405427548835,0.27289842396666897,651
2024-12-01 13:52:44,1334,708,1056,713,268.7920800165232,159.32623082208005,0.21583853343206358,651
2024-12-01 13:52:45,1379,721,1090,728,68.71129977141491,68.71129977141491,0.2917870288634429,652
2024-12-01 13:52:46,1358,716,1076,725,14.968217148322355,76.32323132298983,0.2822355506938202,652
2024-12-01 13:52:47,1373,721,1086,723,33.38464693090549,14.930067988466877,0.2962129758206826,652
2024-12-01 13:52:48,1306,820,897,822,236.8135910662885,171.27319674746295,0.3075359362666039,652
2024-12-01 13:52:49,1264,844,854,840,42.59033834163164,108.58448314724934,0.3283992391907017,652
2024-12-01 13:52:50,1285,860,872,853,118.87935383746692,143.14969826995727,0.3311903308982955,652
2024-12-01 13:52:51,1288,862,871,852,183.77516774028066,128.1805758573416,0.3207373490817771,652
2024-12-01 13:52:52,1288,869,880,857,37.27380559841974,26.356560699271697,0.32321647999063313,652
2024-12-01 13:52:53,1289,875,881,865,41.73685337402,29.512412046158175,0.32738638348701865,652
2024-12-01 13:52:54,1298,881,878,872,86.31379946632278,40.6887152750751,0.3313148309511511,652
2024-12-01 13:52:55,1300,888,884,880,117.08289631615642,189.34822554723274,0.3188577300291754,652
2024-12-01 13:52:56,1301,892,880,880,88.41583593959759,0.0,0.29871086286870857,652
2024-12-01 13:52:57,1302,894,880,883,93.61957888939386,41.867948484317786,0.30150105769124,652
2024-12-01 13:52:58,1302,895,876,884,40.100064233717475,63.403768648800906,0.3014816000019912,652
2024-12-01 13:52:59,1302,905,875,892,101.62201228972887,28.184875078957624,0.2833331644195844,652
2024-12-01 13:53:00,1217,701,839,686,488.7531216508592,323.36692877147976,0.2367283854647671,652
2024-12-01 13:53:01,1047,650,722,663,104.65952549834742,64.90708233710009,0.31966476470727356,653
2024-12-01 13:53:02,1041,648,711,659,64.61423751790859,45.6891655101114,0.3267189542176721,653
2024-12-01 13:53:03,1047,647,722,658,54.085855394653706,27.042927697326853,0.32490351330023437,653
2024-12-01 13:53:04,1052,647,719,659,175.6195548541373,147.21724425527123,0.3246081635970913,653
2024-12-01 13:53:05,1022,657,704,671,89.75323687663168,56.76493118055462,0.3507885816010782,653
2024-12-01 13:53:06,1024,655,704,669,29.047030062951446,104.73055629191542,0.34620115158492404,653
2024-12-01 13:53:07,1033,660,707,673,101.1705009050646,135.73447040485706,0.3439798600813463,653
2024-12-01 13:53:08,1055,691,719,704,534.3784230165029,286.27039087396906,0.23605915086446927,653
2024-12-01 13:53:09,1150,778,805,804,641.0446771083562,616.6082342295263,0.2981072015454804,654
2024-12-01 13:53:10,1290,692,973,691,71.97062356292254,148.37124144574844,0.30757909173040837,654
2024-12-01 13:53:11,1228,719,905,718,29.05689029290326,29.05689029290326,0.32427812496967534,654
2024-12-01 13:53:12,1263,718,936,715,104.52425413585458,40.9977854986503,0.32278193089853746,654
2024-12-01 13:53:13,1241,718,919,718,109.76692575436392,38.808468775455516,0.31989083535427676,654
2024-12-01 13:53:14,1241,755,912,755,114.59062271694623,0.0,0.26446456622636416,654
2024-12-01 13:53:15,1191,769,857,777,30.61111232748743,43.290650212858964,0.28487150346063106,654
2024-12-01 13:53:16,1242,735,920,741,44.274572689594414,88.54914537918883,0.3162379142288362,654
2024-12-01 13:53:17,1211,741,884,742,66.89586755769629,211.54330753528563,0.3167896723388307,654
2024-12-01 13:53:18,1197,737,874,739,0.0,43.12086567907998,0.33806612025070104,654
2024-12-01 13:53:19,1299,736,975,735,101.68863584487725,101.68863584487725,0.34908792783264836,654
2024-12-01 13:53:20,1296,751,965,749,90.4331161007921,0.0,0.2912926539661616,654
2024-12-01 13:53:21,1281,756,951,751,126.98053221834867,84.6536881455658,0.31423613834434416,654
2024-12-01 13:53:22,1272,739,948,735,119.93762452086486,78.74290820751777,0.3240184549010285,654
2024-12-01 13:53:23,1260,755,930,751,104.02877473286046,132.49779671012362,0.24807474641709515,654
2024-12-01 13:53:24,1207,762,882,751,79.85003001832472,90.19385441930491,0.2460204888812696,654
2024-12-01 13:53:25,1116,788,793,788,30.045588045674005,67.18397729408214,0.3192098984311373,654
2024-12-01 13:53:26,1155,749,821,749,141.41757982399946,203.9553341229807,0.2806451713636824,654
2024-12-01 13:53:27,1074,667,763,670,43.58969129340841,30.82256630339729,0.30583428670140866,654
2024-12-01 13:53:28,1067,674,759,678,46.029531463036975,32.54779383235299,0.30589890032146705,656
2024-12-01 13:53:29,1065,678,755,682,92.25076430179107,0.0,0.2980025127328746,656
2024-12-01 13:53:30,1065,684,753,688,54.506166261647024,60.939746476974165,0.28803571637102265,656
2024-12-01 13:53:31,1063,720,751,726,26.61985364584325,79.85956093752975,0.22347462618457198,656
2024-12-01 13:53:32,1106,714,785,717,309.14333499601355,225.65068213054758,0.27682467896649365,657
2024-12-01 13:53:33,1191,723,864,719,124.83980204402535,67.70388852850208,0.32780351031492416,657
2024-12-01 13:53:34,1190,723,864,718,90.29070034443168,67.29871456873765,0.3358192146834617,657
2024-12-01 13:53:35,1192,725,867,722,58.73244280838194,37.14565836401264,0.3276910076557864,657
2024-12-01 13:53:36,1191,726,868,723,29.006452326779577,29.006452326779577,0.32557810613225446,657
2024-12-01 13:53:37,1192,738,864,734,39.824642828953984,171.2922656292294,0.20805051044544937,657
2024-12-01 13:53:39,1340,717,1007,704,118.59770001223005,248.13174193987902,0.23335970703980588,658
2024-12-01 13:53:40,1297,671,973,663,70.92325097399596,0.0,0.31418081273237985,659
2024-12-01 13:53:41,1287,676,966,665,33.95132823259139,15.183495570896428,0.3231747754022054,660
2024-12-01 13:53:42,1290,689,972,681,92.86109291391548,73.41313990512378,0.28757929744699273,660
2024-12-01 13:53:43,1233,731,904,727,98.3293955708388,155.47242547576155,0.30348571737660235,660
2024-12-01 13:53:44,1309,700,976,696,47.94601787588993,47.94601787588993,0.33079926827256334,660
2024-12-01 13:53:45,1285,702,954,698,50.89440918347567,0.0,0.3417696383905625,660
2024-12-01 13:53:46,1305,737,980,730,69.15359500891654,43.73657372340566,0.31739005402579834,660
2024-12-01 13:53:47,1346,737,1013,728,29.10386843839989,65.07822823647281,0.3172341495928341,660
2024-12-01 13:53:48,1350,764,1021,754,142.8979371850726,135.56488633334982,0.2963136504283085,660
2024-12-01 13:53:49,1358,787,1023,780,192.94679005662357,67.37994182351916,0.31322405031372547,660
2024-12-01 13:53:50,1355,791,1015,781,0.0,161.27939714830865,0.31085886823382153,660
2024-12-01 13:53:51,1461,888,1111,893,241.04369628819072,248.82129108790534,0.2869576451697724,660
2024-12-01 13:53:52,1323,718,995,699,379.5194888738723,205.9376557367075,0.3270449945656777,661
2024-12-01 13:53:53,1291,692,963,683,38.99266116351167,82.7159253756853,0.32774691461309413,661
2024-12-01 13:53:54,1239,727,915,720,58.300781874413595,87.4511728116204,0.306235196108963,661
2024-12-01 13:53:55,1216,760,882,752,0.0,68.79395634374632,0.3303449340815175,661
2024-12-01 13:53:56,1209,743,882,735,62.865724642893,88.90556039839178,0.34858910601918586,661
2024-12-01 13:53:57,1219,729,895,718,0.0,30.216804628008674,0.3600075076225963,661
2024-12-01 13:53:58,1229,724,902,714,29.34372485780449,58.68744971560898,0.33574181606014064,661
2024-12-01 13:53:59,1201,787,824,783,143.6080885827176,64.2234896379536,0.3606570623416432,661
2024-12-01 13:54:00,1176,756,821,747,194.89284193786585,61.630528018684025,0.35687070288734035,661
2024-12-01 13:54:01,1192,749,843,737,121.39323186285637,58.88436673007672,0.36319860622223177,661
2024-12-01 13:54:02,1161,767,808,763,147.75855873628734,118.20684698902988,0.34066030174397954,661
2024-12-01 13:54:03,1170,775,814,770,0.0,30.799706271111763,0.3233329614670235,661
2024-12-01 13:54:04,1174,773,822,773,0.0,152.30857499763965,0.340413768897746,661
2024-12-01 13:54:05,1210,775,856,752,0.0,30.18592433194913,0.32519814788084206,661
2024-12-01 13:54:06,1199,798,845,781,59.54139132780171,94.14320582562533,0.3285902178856205,661
2024-12-01 13:54:07,1196,779,841,767,41.83664666997498,29.582976562444898,0.3353928449033542,661
2024-12-01 13:54:08,1193,775,844,762,97.52855757051277,54.099110021927,0.33678298911247617,661
2024-12-01 13:54:09,1195,784,839,775,34.03251613784383,54.87578338528537,0.32734428698862716,661
2024-12-01 13:54:10,1200,784,848,774,84.59114925862187,80.25021046455267,0.3228677980359723,661
2024-12-01 13:54:11,1200,777,848,763,32.84433742487422,51.93145725085599,0.32805302727924,661
2024-12-01 13:54:12,1200,771,852,757,31.654049485111827,47.48107422766774,0.3498196984708947,661
2024-12-01 13:54:13,1201,772,854,760,61.07957681357808,91.61936522036711,0.3452129489401701,661
2024-12-01 13:54:14,1205,773,854,764,35.308629790827865,65.1058964165267,0.3498408952292751,661
2024-12-01 13:54:15,1210,782,858,772,106.59393912989809,82.00370423659496,0.31782940657795955,661
2024-12-01 13:54:16,1416,609,1133,510,157.39329078564012,87.98552434977064,0.25526032525802583,661
2024-12-01 13:54:17,1321,602,1035,525,29.79120676184388,29.79120676184388,0.23513149866455157,661
2024-12-01 13:54:18,1320,609,1029,545,25.58766219901293,36.186418911265456,0.22963980176438947,661
2024-12-01 13:54:19,1324,610,1031,555,202.1914029048442,159.8463391210232,0.2565779292524065,661
2024-12-01 13:54:20,1302,640,1000,577,27.376891244468233,86.5733315872412,0.2095459240816544,661
2024-12-01 13:54:21,1282,643,980,594,146.54433395990412,105.67462204423062,0.22656303864790345,662
2024-12-01 13:54:22,1266,649,968,593,72.39226973627122,51.18906483600305,0.26470991150556106,663
2024-12-01 13:54:23,1282,640,988,586,20.125952924125198,20.125952924125198,0.275546813492342,663
2024-12-01 13:54:24,1287,645,992,588,0.0,0.0,0.2556413204536484,664
2024-12-01 13:54:25,1292,646,999,590,48.7605558506359,48.7605558506359,0.2638318897146561,665
2024-12-01 13:54:26,1290,640,996,584,32.524573892275,32.524573892275,0.2789721455083062,665
2024-12-01 13:54:27,1292,645,995,592,45.556523620746844,45.556523620746844,0.25854433402137583,665
2024-12-01 13:54:28,1297,652,999,599,0.0,96.82132884995164,0.23836973395354272,666
2024-12-01 13:54:29,1296,651,1000,597,0.0,30.241641611328618,0.2654827189772687,666
2024-12-01 13:54:30,1297,649,1004,597,29.627067881613335,41.899001211525906,0.2612638930966401,667
2024-12-01 13:54:31,1303,655,1008,600,42.730552184675446,95.54841940103645,0.2854792000914733,667
2024-12-01 13:54:33,1290,652,993,602,38.820152106151404,0.0,0.2819316110767286,667
2024-12-01 13:54:34,1302,655,1005,605,0.0,29.723858860880597,0.28961054234189887,668
2024-12-01 13:54:35,1307,660,1010,610,29.134799460968868,41.202828534722514,0.2909193306282031,669
2024-12-01 13:54:36,1305,679,999,634,245.6023012567614,97.08283381877511,0.2835374224011197,669
2024-12-01 13:54:37,1204,568,1024,640,329.4360392800287,268.43163830558854,0.1814799822900796,669
2024-12-01 13:54:38,1275,614,1066,678,117.63422355499446,108.12291194060631,0.24983394872560982,670
2024-12-01 13:54:39,1172,623,973,699,91.3002590907862,28.871676969037818,0.2240596181211858,670
2024-12-01 13:54:40,1249,574,1031,615,200.41440297083818,171.85393275839684,0.2614295260200863,671
2024-12-01 13:54:41,1711,651,1382,611,332.33273342100574,290.6165448247615,0.23609632856461912,672
2024-12-01 13:54:42,1758,686,1433,650,57.36074889054519,87.22795351531336,0.23092835246887095,672
2024-12-01 13:54:43,1765,697,1435,661,0.0,77.50968060015437,0.20837149547766676,672
2024-12-01 13:54:44,1763,691,1434,657,15.850530580161442,22.416035317273796,0.21906642363017675,672
2024-12-01 13:54:45,1762,689,1433,656,28.430080559613096,44.95190431522592,0.22701547582523152,672
2024-12-01 13:54:46,1764,689,1433,655,13.917687853599455,31.120896130271525,0.23072629561217012,673
2024-12-01 13:54:47,1764,686,1434,652,0.0,217.05764175497654,0.21930915799188216,673
2024-12-01 13:54:48,1764,692,1439,656,0.0,30.357210581551044,0.22362271559471303,673
2024-12-01 13:54:49,1765,690,1440,653,46.42021026694925,20.759749137346436,0.2230131794146387,673
2024-12-01 13:54:50,1763,692,1443,656,34.513177337123466,43.65609986984605,0.19677820031422583,674
2024-12-01 13:54:51,1765,693,1440,657,84.81537377870198,102.9108735682253,0.20335726574598179,675
2024-12-01 13:54:52,1763,684,1437,646,0.0,16.58535659491008,0.2451666438532717,676
2024-12-01 13:54:53,1768,695,1438,658,100.8988226996126,79.76752324006877,0.1442860407438123,676
2024-12-01 13:54:54,1768,692,1439,656,29.856947608200457,47.20797921111502,0.2336765241450427,676
2024-12-01 13:54:55,1763,687,1434,649,0.0,51.98981103308935,0.2464214611405062,677
2024-12-01 13:54:56,1764,694,1437,659,183.10810999830605,117.90714195683302,0.18714370312005535,677
2024-12-01 13:54:57,1764,691,1436,655,42.68811469716899,30.185055378437312,0.22384271687207247,677
2024-12-01 13:54:58,1763,689,1437,652,63.47414242505789,28.386499455186556,0.24432395445059651,678
2024-12-01 13:54:59,1764,689,1437,651,0.0,28.560074629406436,0.24216792332070294,679
2024-12-01 13:55:00,1763,688,1438,651,41.11800027392206,145.37408411260301,0.24822835554620096,680
2024-12-01 13:55:01,1764,694,1435,658,98.30898877943383,31.088031901094748,0.23526056503998954,680
2024-12-01 13:55:02,1759,692,1434,658,0.0,31.20390429710749,0.23083500506106777,680
2024-12-01 13:55:03,1764,699,1433,666,29.78401408850764,0.0,0.2162991026896492,680
2024-12-01 13:55:04,1763,701,1433,667,27.830296596111737,0.0,0.21284728126995162,680
2024-12-01 13:55:05,1762,700,1433,668,29.905910873440284,42.29334475234027,0.21326463163201675,680
2024-12-01 13:55:06,1767,705,1434,671,66.24626599728253,29.626230805091332,0.16203043237550685,680
2024-12-01 13:55:07,1760,696,1433,663,0.0,30.187879660285017,0.2219315921539093,680
2024-12-01 13:55:08,1436,769,1170,753,614.3144588968078,463.25564049653553,0.2293960824321866,680
2024-12-01 13:55:09,1242,837,1092,776,590.6518815042194,368.92675690560975,0.18360774849597655,680
2024-12-01 13:55:10,1301,780,1216,734,40.22790868031637,24.697546935615627,0.33124085444092755,682
2024-12-01 13:55:11,1755,546,1481,538,378.2872756537301,332.0454424936686,0.2830951817250752,683
2024-12-01 13:55:12,1631,615,1332,602,124.29069282259812,60.2898417398554,0.25276149530900194,684
2024-12-01 13:55:13,1687,640,1368,619,14.613892295685138,20.667164683617607,0.18271549000399318,684
2024-12-01 13:55:15,1667,636,1352,622,179.68957809801802,89.84478904900901,0.22258452461256462,684
2024-12-01 13:55:16,1730,648,1408,619,19.736153085925736,31.20559800064309,0.14080830253541077,684
2024-12-01 13:55:17,1782,616,1459,569,0.0,13.686658922115045,0.18197195334230576,684
2024-12-01 13:55:18,1818,621,1489,574,79.12942045102885,88.16378694244756,0.1551803954171794,684
2024-12-01 13:55:19,1804,640,1470,594,15.14457070023217,21.41765728058654,0.1605733690164461,684
2024-12-01 13:55:20,1791,635,1457,592,62.89550154369831,48.238647640012346,0.18497662093827216,684
2024-12-01 13:55:21,1791,637,1459,594,28.520166321579985,0.0,0.19317170702386122,684
2024-12-01 13:55:22,1791,643,1454,604,42.62576263148089,14.208587543826962,0.16164451143920605,684
2024-12-01 13:55:23,1774,654,1439,614,73.92232667487089,20.502364555988187,0.1723110545218852,684
2024-12-01 13:55:24,1797,663,1450,620,45.17744379259089,60.236591723454524,0.1437540066855183,684
2024-12-01 13:55:25,1791,660,1455,615,30.584772891342233,21.626700312518587,0.19284918662585185,684
2024-12-01 13:55:26,1786,668,1449,623,30.22159455272544,42.73978889300517,0.18099541233530864,684
2024-12-01 13:55:27,1789,668,1453,622,0.0,30.792018441569883,0.19036212161456467,684
2024-12-01 13:55:28,1784,671,1446,626,58.03819117728455,29.019095588642276,0.1770727004672516,684
2024-12-01 13:55:29,1782,669,1450,622,30.370839156281907,0.0,0.17917822151894064,684
2024-12-01 13:55:30,1780,664,1450,618,0.0,29.90697707583158,0.20252571185985316,684
2024-12-01 13:55:31,1768,665,1438,624,28.337402795700378,63.364358956978634,0.18733746446649777,684
2024-12-01 13:55:32,1759,666,1434,625,42.707477871090234,0.0,0.181359172826966,684
2024-12-01 13:55:33,1760,653,1433,608,41.3804665805037,105.49990328778122,0.19716670305913525,684
2024-12-01 13:55:34,1767,663,1439,613,59.82077886885024,29.91038943442512,0.20224165773918512,684
2024-12-01 13:55:35,1763,708,1431,656,65.36715637449142,58.46616205968859,0.20004970668655359,684
2024-12-01 13:55:36,1778,697,1445,644,0.0,0.0,0.2217290430988373,684
2024-12-01 13:55:37,1780,692,1445,643,43.73367151695204,30.92437569582175,0.2185778567603412,684
2024-12-01 13:55:38,1775,681,1443,631,39.191294418376636,39.191294418376636,0.2182067874036143,684
2024-12-01 13:55:39,1775,679,1443,627,31.15939617259004,22.03302033131657,0.22739126588078487,685
2024-12-01 13:55:40,1784,689,1445,639,30.410916394167675,68.00087631542172,0.19289600068198254,685
2024-12-01 13:55:41,1783,677,1443,628,84.40220837276483,26.690321800607077,0.177480120852124,685
2024-12-01 13:55:42,1797,667,1458,617,57.055638872966,171.166916618898,0.1568362484163564,685
2024-12-01 13:55:43,1782,713,1447,658,102.33249376368464,52.17953825756399,0.1389846622568944,685
2024-12-01 13:55:44,1785,699,1448,642,185.58655734898701,96.48185695381514,0.16192081502116623,685
2024-12-01 13:55:45,1770,696,1438,643,74.67116093311415,89.74356651425552,0.1337118945437275,685
2024-12-01 13:55:46,1767,703,1439,649,34.20035748518619,24.183304696779253,0.17241460828591726,685
2024-12-01 13:55:47,1769,688,1439,635,60.010573342728684,67.09386068153906,0.19266234171165092,685
2024-12-01 13:55:48,1708,633,1400,593,677.8649315241756,630.0477004826462,0.1296506620568303,685
2024-12-01 13:55:49,1385,623,1161,609,154.971513024201,69.30536753962149,0.28196139898714595,686
2024-12-01 13:55:50,1391,634,1166,613,66.39352160766869,33.196760803834344,0.2683893426081696,686
2024-12-01 13:55:51,1404,633,1174,609,14.438223752151464,59.530321576422224,0.24176245275369918,686
2024-12-01 13:55:52,1416,650,1184,634,152.10215753118524,141.92766792089452,0.21690483474999744,687
2024-12-01 13:55:54,1397,643,1174,620,21.617084802678328,34.17961217473753,0.2774466953934012,688
2024-12-01 13:55:55,1403,642,1178,627,170.12321802395516,151.82581536801456,0.22661810099971727,688
2024-12-01 13:55:56,1406,632,1178,619,112.97711839413488,31.334214871093778,0.28803484666457024,689
2024-12-01 13:55:57,1424,649,1190,624,0.0,35.92452246033481,0.2496885399924566,689
2024-12-01 13:55:58,1430,656,1190,633,31.391436462020913,31.391436462020913,0.24258398718739965,690
2024-12-01 13:55:59,1433,654,1201,629,43.680854239962606,69.0654947700525,0.27551083698156914,691
2024-12-01 13:56:00,1438,654,1199,630,74.04723598243534,104.71860538260111,0.27956267464572504,691
2024-12-01 13:56:01,1430,650,1200,623,0.0,41.195960728930054,0.28803001726668415,691
2024-12-01 13:56:02,1432,649,1196,622,0.0,68.94668682633319,0.2731562817980468,691
2024-12-01 13:56:03,1165,552,911,552,675.5137952133853,608.3792566156791,0.18474323599054512,691
2024-12-01 13:56:04,1057,714,911,697,415.1100621988078,444.7549326208496,0.2245793537926412,691
2024-12-01 13:56:05,1289,682,1085,657,153.8076553550081,97.27650249840391,0.2596004823215391,692
2024-12-01 13:56:06,1336,664,1125,659,894.8121087277366,642.8059185551947,0.2497553908018531,693
2024-12-01 13:56:07,1140,662,967,654,349.53018791927667,354.3515217139119,0.19964356488803775,693
2024-12-01 13:56:08,1085,656,796,679,465.1700495454411,234.02817217581446,0.26034791902449805,694
2024-12-01 13:56:09,1367,683,1093,667,210.4873325337172,291.89341164844495,0.17782861709871373,694
2024-12-01 13:56:10,1012,624,810,641,62.427314807924155,112.54244226475146,0.2471242042724658,696
2024-12-01 13:56:11,983,661,735,676,106.02728815533588,65.75533272780307,0.2562355359193553,696
2024-12-01 13:56:12,1009,668,749,678,38.31290071447493,27.09131190213214,0.272560934862752,696
2024-12-01 13:56:13,1050,680,797,690,65.76870494312337,46.505497255139744,0.27836832916779586,696
2024-12-01 13:56:14,1045,682,794,687,65.56914946096981,74.76033286005017,0.2663610174148371,696
2024-12-01 13:56:15,1033,685,780,690,47.07394179143553,14.886087450312322,0.2926139525733793,696
2024-12-01 13:56:16,1043,687,791,691,0.0,48.45479023588193,0.291726057388077,696
2024-12-01 13:56:17,1038,695,785,691,0.0,26.562535227323103,0.29955006878556645,696
2024-12-01 13:56:18,1050,690,799,682,29.080864458604026,41.12655292289153,0.2930983703249327,697
2024-12-01 13:56:19,1124,685,886,694,304.16989790261215,145.67096169207792,0.274398493129209,698
2024-12-01 13:56:20,1197,686,960,721,120.78030586865918,190.9704315183824,0.30697337834841915,698
2024-12-01 13:56:21,1135,683,908,652,128.0418963176691,303.4183563385716,0.28730458866948994,698
2024-12-01 13:56:22,1217,701,987,632,46.07521924604991,55.3755218399594,0.18212102084784781,698
2024-12-01 13:56:23,1161,693,926,636,33.57407099571955,33.57407099571955,0.25189149977055647,699
2024-12-01 13:56:24,1218,699,986,640,14.84735659038213,20.997333055507966,0.26709482530826956,700
2024-12-01 13:56:25,1180,702,950,643,138.50622351635124,123.31588957263938,0.2352291732785579,700
2024-12-01 13:56:26,1165,676,938,622,179.5955620725763,222.10473335267648,0.24430723496547785,700
2024-12-01 13:56:27,1175,684,949,623,67.68776378509716,95.72495355159084,0.2439845374865231,701
2024-12-01 13:56:28,1157,684,931,623,29.054474923801607,41.089232484869235,0.24260061583948472,701
2024-12-01 13:56:29,1160,696,937,637,86.80938103623943,30.691751000665892,0.17847879723022436,701
2024-12-01 13:56:30,1168,693,943,635,0.0,0.0,0.25141873737349724,702
2024-12-01 13:56:31,1169,694,945,635,0.0,0.0,0.2602869634913343,702
2024-12-01 13:56:32,1171,696,946,637,0.0,0.0,0.25727301485936105,702
2024-12-01 13:56:33,1171,694,948,635,0.0,42.467453742729354,0.2466561263934389,703
2024-12-01 13:56:34,1179,700,955,639,30.64667543475084,30.64667543475084,0.23319781125700567,703
2024-12-01 13:56:35,1176,707,949,647,44.92272552855342,44.92272552855342,0.16808888708446756,704
2024-12-01 13:56:36,1182,703,958,646,89.94984123396884,28.444637346987218,0.25698436649184314,705
2024-12-01 13:56:37,1176,706,949,653,93.82880578651057,98.90424547298664,0.2566392721857794,705
2024-12-01 13:56:38,1175,708,944,659,225.4453462271866,154.836499486869,0.24836985712923892,705
2024-12-01 13:56:39,1112,703,882,658,63.29095926258937,46.0509370917036,0.27761255174877547,706
2024-12-01 13:56:40,1138,708,909,660,14.743757030371203,29.487514060742406,0.27748243442743636,706
2024-12-01 13:56:41,1140,711,911,663,15.0532027907778,33.65998471926871,0.27780282889940044,706
2024-12-01 13:56:42,1142,714,912,665,0.0,35.11611590659824,0.2556487232189838,706
2024-12-01 13:56:43,1146,717,918,669,0.0,32.882833018431555,0.24416408891937913,707
2024-12-01 13:56:44,1074,709,805,733,61.41765812729256,137.33405859146862,0.28733004177140264,707
2024-12-01 13:56:46,989,663,788,693,53.429204620700474,128.6745641419622,0.2903315851398739,707
2024-12-01 13:56:47,991,653,783,694,0.0,0.0,0.2816446270605355,707
2024-12-01 13:56:48,1056,621,825,644,327.33620313974797,231.46164896797305,0.25548594990272744,707
2024-12-01 13:56:49,1302,712,949,737,187.2966197429514,406.36534646334337,0.3078498694365528,707
2024-12-01 13:56:50,1335,746,970,772,55.108448298515306,27.554224149257653,0.32572080896998423,707
2024-12-01 13:56:51,1391,785,1018,784,350.8913295099179,373.43092470841816,0.2720709894426391,708
2024-12-01 13:56:52,1448,826,1058,814,119.61774433460805,96.43890860956886,0.32337615051080326,708
2024-12-01 13:56:53,1431,824,1043,814,30.51934425275229,61.03868850550458,0.32850082700738814,708
2024-12-01 13:56:54,1423,829,1035,819,122.54679359082935,107.16406225204234,0.3180265019825242,708
2024-12-01 13:56:55,1426,829,1043,822,90.58690761487573,103.28496589820726,0.3285572425026925,708
2024-12-01 13:56:56,1418,824,1039,814,152.65225904601073,30.530451809202145,0.31645286711950527,708
2024-12-01 13:56:57,1413,829,1041,814,360.74880493782274,127.54396313823877,0.3115903560198604,708
2024-12-01 13:56:58,1405,827,1028,813,30.22900015135026,30.22900015135026,0.32262015889469053,708
2024-12-01 13:56:59,1392,827,1013,817,26.652500476583846,79.95750142975155,0.32200778382191253,708
2024-12-01 13:57:00,1383,819,1008,808,42.69979197002284,85.39958394004567,0.3398779589329075,708
2024-12-01 13:57:01,1384,827,1010,817,30.00303299092964,60.00606598185928,0.2857567499147805,708
2024-12-01 13:57:02,1381,819,1006,811,77.7619360577314,109.97198460923315,0.32067453923339695,708
2024-12-01 13:57:03,1362,806,989,793,30.36842029048467,0.0,0.3449250760323236,708
2024-12-01 13:57:04,1360,810,988,797,64.2292073845999,64.2292073845999,0.34414830121554374,708
2024-12-01 13:57:05,1379,805,1007,797,91.77215218716832,29.020902668705503,0.3339025995540774,708
2024-12-01 13:57:06,1374,703,1070,632,62.74375898833451,101.17127141221533,0.3121885315486064,709
